id,T_cola1,T_enfermera,T_cola2,T_doctora,T_final,T_espera1,T_espera2,T_espera_total,T_total_sistema
60,1070.598627959279,1070.598627959279,1075.3863084780508,1075.3863084780508,1084.3654747860166,0.0,0.0,0.0,13.76684682673772
61,1090.7616983835273,1090.7616983835273,1094.1373665187552,1094.1373665187552,1104.281188065945,0.0,0.0,0.0,13.519489682417543
62,1110.8556324287322,1110.8556324287322,1114.5360445962674,1114.5360445962674,1124.2903012295483,0.0,0.0,0.0,13.434668800816098
63,1132.530311383879,1132.530311383879,1138.6676483210729,1138.6676483210729,1147.5568194604887,0.0,0.0,0.0,15.026508076609616
64,1136.1793769381432,1138.6676483210729,1141.3286626499744,1147.5568194604887,1158.430764037335,2.4882713829297245,6.228156810514292,8.716428193444017,22.25138709919179
65,1138.3405193567276,1141.3286626499744,1148.0569997846744,1158.430764037335,1170.268586916537,2.9881432932468215,10.373764252660521,13.361907545907343,31.928067559809506
66,1151.5194189414783,1151.5194189414783,1158.0760327194218,1170.268586916537,1180.1011837585884,0.0,12.192554197115214,12.192554197115214,28.58176481711007
67,1166.5967343687544,1166.5967343687544,1173.7679068552648,1180.1011837585884,1191.3601736489093,0.0,6.333276903323622,6.333276903323622,24.7634392801549
68,1190.6404714295923,1190.6404714295923,1195.495636025737,1195.495636025737,1204.4559897497766,0.0,0.0,0.0,13.81551832018431
69,1195.2544064456802,1195.495636025737,1199.1645727251368,1204.4559897497766,1213.2454855084618,0.2412295800568245,5.291417024639713,5.532646604696538,17.991079062781637
70,1195.634442228322,1199.1645727251368,1202.7639494291875,1213.2454855084618,1224.8400640186553,3.5301304968147633,10.481536079274292,14.011666576089056,29.205621790333225
71,1209.3963623100287,1209.3963623100287,1212.6870871971307,1224.8400640186553,1236.3948671892174,0.0,12.15297682152459,12.15297682152459,26.99850487918866
72,1228.9549046152285,1228.9549046152285,1233.763554762278,1236.3948671892174,1245.6399243422327,0.0,2.631312426939303,2.631312426939303,16.685019727004146
73,1229.6400764045827,1233.763554762278,1239.0763952613518,1245.6399243422327,1256.7197308887792,4.123478357695376,6.563529080880926,10.687007438576302,27.079654484196453
74,1230.703369453891,1239.0763952613518,1244.304931842729,1256.7197308887792,1267.8180243298896,8.373025807460863,12.41479904605012,20.787824853510983,37.11465487599867
75,1232.9096601132896,1244.304931842729,1247.185608894923,1267.8180243298896,1277.4382157448204,11.3952717294394,20.63241543496656,32.02768716440596,44.52855563153071
76,1242.2636862295942,1247.185608894923,1254.2939569768678,1277.4382157448204,1286.1204269093253,4.921922665328793,23.14425876795258,28.066181433281372,43.85674067973105
77,1303.3523425020403,1303.3523425020403,1308.1391940769954,1308.1391940769954,1316.4805061198251,0.0,0.0,0.0,13.128163617784821
78,1322.65854309083,1322.65854309083,1329.7791059565209,1329.7791059565209,1340.2143711368017,0.0,0.0,0.0,17.555828045971566
79,1337.3539588958317,1337.3539588958317,1342.8074305615182,1342.8074305615182,1351.2973286872234,0.0,0.0,0.0,13.94336979139166
80,1346.0040009599168,1346.0040009599168,1349.964870554092,1351.2973286872234,1359.3164679854328,0.0,1.3324581331314675,1.3324581331314675,13.31246702551607
81,1358.4862771334551,1358.4862771334551,1363.715306808522,1363.715306808522,1374.8518580554178,0.0,0.0,0.0,16.365580921962646
82,1375.7547706475361,1375.7547706475361,1379.6603873476968,1379.6603873476968,1391.0159524383807,0.0,0.0,0.0,15.261181790844603
83,1377.0314923802778,1379.6603873476968,1385.2669489648383,1391.0159524383807,1401.6748394478795,2.6288949674190007,5.749003473542416,8.377898440961417,24.64334706760178
84,1424.271805890395,1424.271805890395,1431.0803748869948,1431.0803748869948,1439.932994536743,0.0,0.0,0.0,15.661188646348137
85,1431.9560659713657,1431.9560659713657,1436.2432824325913,1439.932994536743,1451.6230384856285,0.0,3.689712104151795,3.689712104151795,19.666972514262852
86,1435.2332600348996,1436.2432824325913,1439.3051351642796,1451.6230384856285,1460.5490449887143,1.0100223976917277,12.317903321348922,13.32792571904065,25.315784953814727
87,1435.4420334275005,1439.3051351642796,1443.7251038412096,1460.5490449887143,1471.517420105346,3.863101736779072,16.823941147504684,20.687042884283755,36.07538667784547
88,1451.6526394965251,1451.6526394965251,1457.3934208829535,1471.517420105346,1482.3480497097696,0.0,14.123999222392513,14.123999222392513,30.695410213244486
89,1456.2158098725463,1457.3934208829535,1463.8849864273557,1482.3480497097696,1491.3090034092231,1.1776110104071904,18.46306328241394,19.64067429282113,35.093193536676836
90,1462.9263179395339,1463.8849864273557,1468.299871463477,1491.3090034092231,1502.0118182032008,0.9586684878217966,23.00913194574605,23.967800433567845,39.08550026366697
91,1465.070991509293,1468.299871463477,1473.8405258909954,1502.0118182032008,1512.9928334885124,3.2288799541840945,28.171292312205424,31.400172266389518,47.92184197921938
92,1474.655191272045,1474.655191272045,1477.8849030345355,1512.9928334885124,1523.2179657006043,0.0,35.107930453976905,35.107930453976905,48.56277442855935
93,1479.8847825875455,1479.8847825875455,1483.8042572882914,1523.2179657006043,1533.1956424516063,0.0,39.41370841231287,39.41370841231287,53.31085986406083
94,1514.551507262391,1514.551507262391,1519.870525205348,1533.1956424516063,1542.635323801764,0.0,13.325117246258287,13.325117246258287,28.083816539372947
95,1536.043379110399,1536.043379110399,1539.826043680669,1542.635323801764,1553.9942822244923,0.0,2.8092801210948437,2.8092801210948437,17.950903114093308
96,1553.1725423721086,1553.1725423721086,1556.5424229014652,1556.5424229014652,1568.0390058690418,0.0,0.0,0.0,14.866463496933193
97,1579.3913642506202,1579.3913642506202,1585.4356648599417,1585.4356648599417,1597.0627768236602,0.0,0.0,0.0,17.671412573040016
98,1591.1377224438909,1591.1377224438909,1596.9289512701869,1597.0627768236602,1607.5616443619365,0.0,0.13382555347334346,0.13382555347334346,16.423921918045608
99,1591.5042041891188,1596.9289512701869,1600.1244340197181,1607.5616443619365,1619.5199048431348,5.4247470810680625,7.43721034221835,12.861957423286412,28.015700654015973
100,1603.5954097868926,1603.5954097868926,1608.7699586641245,1619.5199048431348,1628.7214827929574,0.0,10.749946179010294,10.749946179010294,25.12607300606487
101,1621.6454249648946,1621.6454249648946,1628.1031125669977,1628.7214827929574,1637.823808970029,0.0,0.6183702259597794,0.6183702259597794,16.178384005134376
102,1630.8874579051922,1630.8874579051922,1635.125911716255,1637.823808970029,1646.8498293616506,0.0,2.6978972537740447,2.6978972537740447,15.962371456458413
103,1639.176746696838,1639.176746696838,1643.3585071161685,1646.8498293616506,1656.8517988709395,0.0,3.4913222454820243,3.4913222454820243,17.675052174101438
104,1651.823325771,1651.823325771,1658.3390581869296,1658.3390581869296,1669.0971933381245,0.0,0.0,0.0,17.273867567124398
105,1655.0590011048919,1658.3390581869296,1661.0956336461363,1669.0971933381245,1678.5413141679091,3.280057082037729,8.001559691988177,11.281616774025906,23.482313063017273
106,1659.4160218067261,1661.0956336461363,1666.6619283046462,1678.5413141679091,1688.425689304229,1.6796118394101995,11.879385863262996,13.558997702673196,29.00966749750296
107,1672.3057130829202,1672.3057130829202,1675.227200375611,1688.425689304229,1700.291702811232,0.0,13.19848892861819,13.19848892861819,27.98598972831178
108,1742.9402635774256,1742.9402635774256,1745.4863250747264,1745.4863250747264,1754.102008963496,0.0,0.0,0.0,11.161745386070379
109,1769.2511182575056,1769.2511182575056,1772.073716750152,1772.073716750152,1782.1553875887898,0.0,0.0,0.0,12.90426933128424
110,1778.6931882048727,1778.6931882048727,1782.2286330475529,1782.2286330475529,1790.9428715219037,0.0,0.0,0.0,12.249683317030986
111,1811.2242415177466,1811.2242415177466,1816.9198408254674,1816.9198408254674,1827.9842543840364,0.0,0.0,0.0,16.7600128662898
112,1831.1980301344452,1831.1980301344452,1837.3623576654709,1837.3623576654709,1846.4210001692602,0.0,0.0,0.0,15.222970034815035
113,1831.7136064103333,1837.3623576654709,1841.0464230311836,1846.4210001692602,1857.375373829384,5.64875125513754,5.374577138076575,11.023328393214115,25.661767419050648
114,1842.3712749143806,1842.3712749143806,1845.4680419265915,1857.375373829384,1868.0781900622474,0.0,11.90733190279252,11.90733190279252,25.706915147866766
115,1849.352931803174,1849.352931803174,1852.367578113473,1868.0781900622474,1876.6045593116387,0.0,15.710611948774385,15.710611948774385,27.251627508464708
116,1880.0839482596189,1880.0839482596189,1884.9208564215592,1884.9208564215592,1895.5712234469277,0.0,0.0,0.0,15.487275187308796
117,1881.4840589287242,1884.9208564215592,1888.1119765921685,1895.5712234469277,1907.322275524125,3.4367974928350122,7.459246854759158,10.89604434759417,25.83821659540081
118,1924.657694198716,1924.657694198716,1931.7748710864444,1931.7748710864444,1942.6035686929533,0.0,0.0,0.0,17.945874494237387
119,1946.1601673907653,1946.1601673907653,1952.1238829636814,1952.1238829636814,1960.1697643198604,0.0,0.0,0.0,14.009596929095096
120,1957.91249604475,1957.91249604475,1965.2484541233162,1965.2484541233162,1975.721307456432,0.0,0.0,0.0,17.808811411681972
121,2002.2819164828663,2002.2819164828663,2008.2494896012415,2008.2494896012415,2019.3573148099374,0.0,0.0,0.0,17.07539832707107
122,2023.5558562676126,2023.5558562676126,2030.964462985118,2030.964462985118,2042.5361374715203,0.0,0.0,0.0,18.98028120390768
123,2030.2128249842235,2030.964462985118,2035.5707545716652,2042.5361374715203,2052.81157725147,0.7516380008944452,6.965382899855058,7.717020900749503,22.59875226724671
124,2062.574191831299,2062.574191831299,2068.112396246761,2068.112396246761,2078.060622249935,0.0,0.0,0.0,15.486430418636246
125,2063.557107261372,2068.112396246761,2075.0511499334516,2078.060622249935,2088.8189008933514,4.55528898538887,3.009472316483425,7.564761301872295,25.261793631979344
126,2079.8268997430464,2079.8268997430464,2085.12403485859,2088.8189008933514,2099.82702593461,0.0,3.694866034761162,3.694866034761162,20.000126191563595
127,2083.100716283359,2085.12403485859,2089.78015816987,2099.82702593461,2108.127380517101,2.0233185752313148,10.04686776474,12.070186339971315,25.02666423374194
128,2084.2641708833316,2089.78015816987,2095.499319070342,2108.127380517101,2119.3855059220095,5.515987286538348,12.628061446758693,18.14404873329704,35.1213350386779
129,2087.5509751099307,2095.499319070342,2102.0824381827224,2119.3855059220095,2130.00017811666,7.948343960411421,17.303067739287144,25.251411699698565,42.449203006729476
130,2118.4494745333427,2118.4494745333427,2122.90015213719,2130.00017811666,2138.7456300728386,0.0,7.100025979470047,7.100025979470047,20.296155539495885
131,2129.558528487797,2129.558528487797,2135.8579807873875,2138.7456300728386,2147.425450790953,0.0,2.8876492854510616,2.8876492854510616,17.866922303156116
132,2140.850825814389,2140.850825814389,2145.162130188575,2147.425450790953,2156.1427299269026,0.0,2.2633206023783714,2.2633206023783714,15.291904112513748
133,2182.1857749624282,2182.1857749624282,2187.885274510442,2187.885274510442,2199.1880840906997,0.0,0.0,0.0,17.002309128271463
134,2192.698968547572,2192.698968547572,2198.486231643463,2199.1880840906997,2209.805865228125,0.0,0.7018524472368881,0.7018524472368881,17.10689668055329
135,2192.8210641163014,2198.486231643463,2204.0010512069143,2209.805865228125,2219.713571597588,5.6651675271614295,5.804814021210859,11.469981548372289,26.89250748128643
136,2224.973189722635,2224.973189722635,2228.7795423888283,2228.7795423888283,2239.23501518603,0.0,0.0,0.0,14.261825463394871
137,2231.5996832812093,2231.5996832812093,2238.944631627492,2239.23501518603,2247.7884344654126,0.0,0.2903835585379966,0.2903835585379966,16.188751184203284
138,2251.022776773272,2251.022776773272,2254.9809974895934,2254.9809974895934,2266.180278282489,0.0,0.0,0.0,15.157501509216672
139,2272.06046763806,2272.06046763806,2278.318594427061,2278.318594427061,2288.845603949988,0.0,0.0,0.0,16.785136311928
140,2280.9153541984865,2280.9153541984865,2283.510452903963,2288.845603949988,2297.8423204601822,0.0,5.335151046024748,5.335151046024748,16.926966261695725
141,2281.6143127331293,2283.510452903963,2287.5705303959403,2297.8423204601822,2307.1758724656124,1.8961401708338599,10.27179006424194,12.1679302350758,25.561559732483147
142,2301.344561825709,2301.344561825709,2307.35697224266,2307.35697224266,2318.703020020446,0.0,0.0,0.0,17.358458194736613
143,2320.295708543045,2320.295708543045,2326.352485323589,2326.352485323589,2336.310157559414,0.0,0.0,0.0,16.014449016369326
144,2336.5751276432907,2336.5751276432907,2340.6422492845313,2340.6422492845313,2352.5742799860136,0.0,0.0,0.0,15.999152342722937
145,2340.2331914815563,2340.6422492845313,2347.4057727368204,2352.5742799860136,2364.4588170792517,0.40905780297498495,5.168507249193226,5.577565052168211,24.225625597695398
146,2349.096671607605,2349.096671607605,2353.6076534968925,2364.4588170792517,2375.590022382161,0.0,10.851163582359277,10.851163582359277,26.493350774555893
147,2352.9749042364774,2353.6076534968925,2356.5575468557317,2375.590022382161,2384.2346750339116,0.6327492604150393,19.032475526429153,19.665224786844192,31.259770797434157
148,2358.2974899060455,2358.2974899060455,2360.837138500153,2384.2346750339116,2394.022109566268,0.0,23.39753653375874,23.39753653375874,35.72461966022274
149,2360.2476658230003,2360.837138500153,2364.6860602169204,2394.022109566268,2402.2406715805832,0.5894726771525711,29.33604934934783,29.925522026500403,41.99300575758298
150,2365.3778442904454,2365.3778442904454,2370.3022014183243,2402.2406715805832,2410.306895856322,0.0,31.93847016225891,31.93847016225891,44.92905156587676
151,2373.0216739582534,2373.0216739582534,2377.4252690906364,2410.306895856322,2421.4248340750178,0.0,32.88162676568572,32.88162676568572,48.40316011676441
152,2407.9229263139628,2407.9229263139628,2413.0694988414784,2421.4248340750178,2429.7728322766948,0.0,8.355335233539336,8.355335233539336,21.84990596273201
153,2419.580084609125,2419.580084609125,2426.121565827894,2429.7728322766948,2439.794494556137,0.0,3.651266448800925,3.651266448800925,20.214409947011973
154,2437.5461660201113,2437.5461660201113,2444.032403068426,2444.032403068426,2453.344433407245,0.0,0.0,0.0,15.79826738713382
155,2504.8591728425795,2504.8591728425795,2510.8046310176155,2510.8046310176155,2521.454651455813,0.0,0.0,0.0,16.595478613233354
156,2567.08337655021,2567.08337655021,2573.407912316482,2573.407912316482,2582.2494659435765,0.0,0.0,0.0,15.166089393366747
157,2572.0376836257688,2573.407912316482,2577.8211072898325,2582.2494659435765,2593.3574838730656,1.3702286907132475,4.428358653743999,5.798587344457246,21.319800247296826
158,2586.5399530932555,2586.5399530932555,2589.999118737771,2593.3574838730656,2603.323713266985,0.0,3.3583651352946617,3.3583651352946617,16.78376017372966
159,2601.8611134187536,2601.8611134187536,2607.9216241242502,2607.9216241242502,2618.139439131068,0.0,0.0,0.0,16.2783257123142
160,2609.283233072733,2609.283233072733,2613.461601888968,2618.139439131068,2630.055999895928,0.0,4.67783724209994,4.67783724209994,20.77276682319507
161,2615.7085841940766,2615.7085841940766,2620.544041259073,2630.055999895928,2640.4765918206735,0.0,9.51195863685507,9.51195863685507,24.768007626596955
162,2616.125907048258,2620.544041259073,2624.7607605138705,2640.4765918206735,2649.2465860670013,4.418134210814969,15.715831306803011,20.13396551761798,33.12067901874343
163,2617.279692458909,2624.7607605138705,2627.302953417599,2649.2465860670013,2657.495665983434,7.481068054961725,21.94363264940239,29.424700704364113,40.215973524525
164,2618.4696392264877,2627.302953417599,2630.4424345421708,2657.495665983434,2669.2475033462897,8.833314191111185,27.05323144126305,35.88654563237424,50.77786411980196
165,2626.914814255691,2630.4424345421708,2636.763927788012,2669.2475033462897,2679.187409069536,3.5276202864797597,32.48357555827761,36.01119584475737,52.27259481384499
166,2636.6689841121824,2636.763927788012,2641.223557746697,2679.187409069536,2687.907006823486,0.09494367582965424,37.963851322838764,38.05879499866842,51.23802271130353
167,2671.7197408742118,2671.7197408742118,2676.550311176572,2687.907006823486,2696.492304338864,0.0,11.356695646913977,11.356695646913977,24.772563464652194
168,2684.869151104724,2684.869151104724,2688.8142671324836,2696.492304338864,2707.186508317112,0.0,7.678037206380395,7.678037206380395,22.317357212387833
169,2686.547006590507,2688.8142671324836,2693.1558174479096,2707.186508317112,2715.3080193642813,2.2672605419766114,14.030690869202317,16.29795141117893,28.761012773774382
170,2687.6155076589016,2693.1558174479096,2700.586535316184,2715.3080193642813,2724.2408722141163,5.540309789008006,14.721484048097409,20.261793837105415,36.625364555214674
171,2694.8176542891238,2700.586535316184,2703.3412864872607,2724.2408722141163,2734.0851117429156,5.768881027060161,20.89958572685555,26.66846675391571,39.26745745379185
172,2698.2093505603593,2703.3412864872607,2709.439056629701,2734.0851117429156,2743.618236169507,5.131935926901406,24.646055113214516,29.77799104011592,45.408885609147546
173,2705.4956413246828,2709.439056629701,2713.3062564416446,2743.618236169507,2751.649038021637,3.943415305018334,30.311979727862308,34.25539503288064,46.15339669695413
174,2724.5796113752754,2724.5796113752754,2729.319023096031,2751.649038021637,2763.2825453296928,0.0,22.330014925606065,22.330014925606065,38.702933954417404
175,2756.4401805759,2756.4401805759,2760.3711350170393,2763.2825453296928,2772.7431388787163,0.0,2.9114103126535156,2.9114103126535156,16.302958302816478
176,2761.4299792955258,2761.4299792955258,2767.0024854100725,2772.7431388787163,2781.559442447569,0.0,5.7406534686438135,5.7406534686438135,20.129463152043172
177,2772.615913066662,2772.615913066662,2778.3356878951613,2781.559442447569,2792.478291943911,0.0,3.2237545524076268,3.2237545524076268,19.86237887724883
178,2783.616883956532,2783.616883956532,2788.273521389692,2792.478291943911,2801.224009634389,0.0,4.204770554218612,4.204770554218612,17.607125677856857
179,2842.083884438785,2842.083884438785,2845.297966167835,2845.297966167835,2854.9368447228126,0.0,0.0,0.0,12.852960284027631
180,2843.239997273744,2845.297966167835,2849.559620619788,2854.9368447228126,2866.3775538728287,2.0579688940911183,5.377224103024673,7.4351929971157915,23.137556599084746
181,2860.384913141526,2860.384913141526,2866.365958452662,2866.3775538728287,2877.1578817962704,0.0,0.011595420166486292,0.011595420166486292,16.772968654744545
182,2952.7199038485396,2952.7199038485396,2956.779730420217,2956.779730420217,2967.238627611057,0.0,0.0,0.0,14.518723762517311
183,2956.5034284956496,2956.779730420217,2961.264977881981,2967.238627611057,2978.7752824923728,0.27630192456763325,5.973649729075987,6.24995165364362,22.271853996723166
184,2961.627560567354,2961.627560567354,2968.623713748357,2978.7752824923728,2988.5596013359236,0.0,10.151568744015549,10.151568744015549,26.93204076856955
185,2987.303478510932,2987.303478510932,2992.70845877692,2992.70845877692,3003.0795738579554,0.0,0.0,0.0,15.776095347023329
186,2988.299223256747,2992.70845877692,2998.7731511294537,3003.0795738579554,3013.203754191516,4.409235520172842,4.30642272850173,8.715658248674572,24.9045309347689
187,2989.201180643263,2998.7731511294537,3004.772517872234,3013.203754191516,3022.783165719759,9.571970486190821,8.431236319282107,18.003206805472928,33.58198507649604
188,3002.4867351608746,3004.772517872234,3008.594605724059,3022.783165719759,3032.992727752973,2.2857827113593885,14.188559995699961,16.47434270705935,30.505992592098664
189,3005.05321871754,3008.594605724059,3011.588297860881,3032.992727752973,3043.5873244920426,3.5413870065190167,21.40442989209214,24.945816898611156,38.53410577450268
190,3052.9217832957315,3052.9217832957315,3059.2318703041074,3059.2318703041074,3070.5069365326185,0.0,0.0,0.0,17.58515323688698
191,3087.9964383332144,3087.9964383332144,3092.0231567074734,3092.0231567074734,3101.4710621235436,0.0,0.0,0.0,13.474623790329133
192,3120.536152727757,3120.536152727757,3124.4861242079783,3124.4861242079783,3133.01056220007,0.0,0.0,0.0,12.474409472313255
193,3126.858508196842,3126.858508196842,3132.524002895588,3133.01056220007,3142.6256466078057,0.0,0.4865593044819434,0.4865593044819434,15.767138410963526
194,3133.0365786369007,3133.0365786369007,3139.8706189794193,3142.6256466078057,3151.7638749891807,0.0,2.755027628386415,2.755027628386415,18.727296352280064
195,3180.0471127593346,3180.0471127593346,3185.4889109288642,3185.4889109288642,3194.3468718917557,0.0,0.0,0.0,14.299759132421059
196,3202.5557882116686,3202.5557882116686,3205.8314763056214,3205.8314763056214,3215.864318804971,0.0,0.0,0.0,13.308530593302294
197,3219.3294180566813,3219.3294180566813,3224.123644838698,3224.123644838698,3234.1924580804634,0.0,0.0,0.0,14.863040023782105
198,3222.4200637076315,3224.123644838698,3231.1263278725824,3234.1924580804634,3242.539134713367,1.703581131066585,3.0661302078810877,4.769711338947673,20.11907100573535
199,3232.456716306828,3232.456716306828,3235.8852161250625,3242.539134713367,3252.971368196459,0.0,6.65391858830435,6.65391858830435,20.51465188963084
200,3234.449446333376,3235.8852161250625,3242.769045824156,3252.971368196459,3262.09872897761,1.4357697916866528,10.202322372303115,11.638092163989768,27.649282644234063
201,3290.471460231854,3290.471460231854,3297.3744535837245,3297.3744535837245,3309.001539938996,0.0,0.0,0.0,18.530079707141795
202,3304.2245996419406,3304.2245996419406,3306.7357076876065,3309.001539938996,3320.3948112465023,0.0,2.2658322513893836,2.2658322513893836,16.1702116045617
203,3314.1422180793356,3314.1422180793356,3320.6155183919745,3320.6155183919745,3329.2273090260323,0.0,0.0,0.0,15.08509094669671
204,3328.1112753719467,3328.1112753719467,3332.1314782956615,3332.1314782956615,3342.953958186404,0.0,0.0,0.0,14.842682814457476
205,3367.295817153032,3367.295817153032,3370.3907964901664,3370.3907964901664,3381.340617126383,0.0,0.0,0.0,14.044799973351019
206,3376.393154901933,3376.393154901933,3383.698249277449,3383.698249277449,3394.496201247975,0.0,0.0,0.0,18.103046346041992
207,3390.83236638772,3390.83236638772,3393.5832066705752,3394.496201247975,3405.1590911887106,0.0,0.9129945773997861,0.9129945773997861,14.326724800990633
208,3391.7983020490606,3393.5832066705752,3400.7371635847444,3405.1590911887106,3413.6418597102315,1.78490462151467,4.421927603966196,6.206832225480866,21.843557661170962
209,3395.456126724431,3400.7371635847444,3407.712200230685,3413.6418597102315,3424.3939419364633,5.281036860313179,5.929659479546444,11.210696339859624,28.937815212032092
210,3396.0413143136125,3407.712200230685,3413.5355236949486,3424.3939419364633,3434.1808558520465,11.67088591707261,10.858418241514755,22.529304158587365,38.13954153843406
211,3427.951757447367,3427.951757447367,3434.7733175237945,3434.7733175237945,3444.6974845298346,0.0,0.0,0.0,16.74572708246751
212,3432.0300328111434,3434.7733175237945,3437.7218308794904,3444.6974845298346,3454.104625721608,2.743284712651075,6.975653650344157,9.718938362995232,22.074592910464617
213,3441.8969415828965,3441.8969415828965,3447.7493070798787,3454.104625721608,3465.451124228888,0.0,6.355318641729355,6.355318641729355,23.55418264599166
214,3474.389994376132,3474.389994376132,3480.815126725953,3480.815126725953,3491.8132075397243,0.0,0.0,0.0,17.42321316359221
215,3487.1528372956873,3487.1528372956873,3493.8718780994504,3493.8718780994504,3502.691626886634,0.0,0.0,0.0,15.538789590946635
216,3496.2666030418186,3496.2666030418186,3498.7943001049007,3502.691626886634,3512.6168491270505,0.0,3.897326781733227,3.897326781733227,16.350246085231902
217,3582.4877035967043,3582.4877035967043,3585.4960829394836,3585.4960829394836,3596.052808599552,0.0,0.0,0.0,13.565105002847758
218,3583.104967788943,3585.4960829394836,3590.8512553082983,3596.052808599552,3607.3354777920017,2.3911151505403723,5.201553291253731,7.592668441794103,24.230510003058498
219,3602.745945416929,3602.745945416929,3605.3919285504,3607.3354777920017,3616.5670405437295,0.0,1.943549241601886,1.943549241601886,13.821095126800628
220,3608.0938758078137,3608.0938758078137,3614.3300263424076,3616.5670405437295,3625.237005218076,0.0,2.2370142013219265,2.2370142013219265,17.14312941026219
221,3611.9470844391903,3614.3300263424076,3620.6873497764814,3625.237005218076,3637.0951778928197,2.3829419032172154,4.549655441594496,6.932597344811711,25.14809345362937
222,3638.012874354813,3638.012874354813,3644.0470832541064,3644.0470832541064,3653.7791689155506,0.0,0.0,0.0,15.766294560737606
223,3645.141231164361,3645.141231164361,3647.8040574152956,3653.7791689155506,3663.5622498147477,0.0,5.975111500255025,5.975111500255025,18.421018650386486
224,3700.976017825214,3700.976017825214,3706.8964102598056,3706.8964102598056,3716.4444218112144,0.0,0.0,0.0,15.46840398600034
225,3719.30755632719,3719.30755632719,3726.4316538529656,3726.4316538529656,3736.315574259343,0.0,0.0,0.0,17.008017932153052
226,3747.8613568409737,3747.8613568409737,3752.1722255434415,3752.1722255434415,3762.5757570307,0.0,0.0,0.0,14.714400189726348
227,3748.192385974542,3752.1722255434415,3756.663948011262,3762.5757570307,3770.6992118626995,3.9798395688994788,5.9118090194378965,9.891648588337375,22.506825888157437
228,3767.843055142049,3767.843055142049,3774.5185919033775,3774.5185919033775,3785.8882543465543,0.0,0.0,0.0,18.04519920450548
229,3829.3346815614004,3829.3346815614004,3836.5837723263576,3836.5837723263576,3845.606176548206,0.0,0.0,0.0,16.271494986805465
230,3847.812108586422,3847.812108586422,3850.757972950316,3850.757972950316,3861.698383257759,0.0,0.0,0.0,13.886274671337105
231,3854.638678617561,3854.638678617561,3859.1892880503965,3861.698383257759,3873.0269097689256,0.0,2.5090952073624067,2.5090952073624067,18.388231151364835
232,3861.6217631683553,3861.6217631683553,3865.9424255552362,3873.0269097689256,3881.3115383608256,0.0,7.084484213689393,7.084484213689393,19.68977519247028
233,3915.988844810748,3915.988844810748,3918.7885163070687,3918.7885163070687,3927.5216802076084,0.0,0.0,0.0,11.532835396860264
234,3931.8102889035713,3931.8102889035713,3936.5280551767846,3936.5280551767846,3945.633233515184,0.0,0.0,0.0,13.822944611612911
235,3986.909133573493,3986.909133573493,3991.4222611172395,3991.4222611172395,4002.268083911977,0.0,0.0,0.0,15.358950338484192
236,3996.5297574613714,3996.5297574613714,4002.740458999475,4002.740458999475,4013.7104881011637,0.0,0.0,0.0,17.180730639792273
237,4013.281953038067,4013.281953038067,4016.9768322493787,4016.9768322493787,4025.9701209799464,0.0,0.0,0.0,12.688167941879328
238,4051.6278786046482,4051.6278786046482,4056.103158292781,4056.103158292781,4064.983740287815,0.0,0.0,0.0,13.35586168316695
239,4054.6749374284027,4056.103158292781,4062.7561163639757,4064.983740287815,4075.839836678984,1.4282208643780905,2.2276239238394737,3.655844788217564,21.16489925058113
240,4063.8552814225295,4063.8552814225295,4068.146826331571,4075.839836678984,4084.3102879030707,0.0,7.693010347412837,7.693010347412837,20.455006480541215
241,4067.3840621401964,4068.146826331571,4070.729190589346,4084.3102879030707,4092.799694308495,0.762764191374572,13.581097313724513,14.343861505099085,25.415632168298544
242,4117.537088693713,4117.537088693713,4123.782919588263,4123.782919588263,4131.798771711115,0.0,0.0,0.0,14.261683017401992
243,4121.1290674826905,4123.782919588263,4128.967325092532,4131.798771711115,4140.578722750796,2.653852105572696,2.8314466185829588,5.485298724155655,19.449655268105744
244,4136.103185368609,4136.103185368609,4138.630990364423,4140.578722750796,4150.226525500626,0.0,1.9477323863729907,1.9477323863729907,14.123340132016892
245,4138.016366574766,4138.630990364423,4141.183346658809,4150.226525500626,4158.447282386883,0.6146237896573439,9.04317884181728,9.657802631474624,20.430915812116837
246,4141.260387249763,4141.260387249763,4144.59273655055,4158.447282386883,4166.464495435654,0.0,13.854545836332363,13.854545836332363,25.204108185890618
247,4147.750239334973,4147.750239334973,4151.778762948051,4166.464495435654,4177.55172551405,0.0,14.685732487602763,14.685732487602763,29.801486179077074
248,4183.014355738029,4183.014355738029,4185.974119599613,4185.974119599613,4195.50893477583,0.0,0.0,0.0,12.494579037801486
249,4189.8642947260605,4189.8642947260605,4195.606565894833,4195.606565894833,4204.840503013661,0.0,0.0,0.0,14.976208287600457
250,4190.207125033643,4195.606565894833,4198.672852162618,4204.840503013661,4214.945769376819,5.39944086118976,6.167650851042708,11.567091712232468,24.73864434317602
251,4191.5666026224535,4198.672852162618,4203.942727367957,4214.945769376819,4225.836071707215,7.106249540164754,11.003042008862394,18.109291549027148,34.26946908476111
252,4192.047253687328,4203.942727367957,4209.339596631637,4225.836071707215,4235.639305119499,11.895473680629038,16.49647507557802,28.391948756207057,43.5920514321715
253,4194.010607088993,4209.339596631637,4211.930612366384,4235.639305119499,4245.8017511015705,15.328989542643285,23.70869275311543,39.037682295758714,51.791144012577206
